Date,Open,High,Low,Close,Adj Close,Volume
2011-07-06,440.000000,449.989990,438.000000,440.000000,359.547546,292344
2011-07-07,441.980011,450.000000,440.029999,441.980011,361.165558,153245
2011-07-08,441.970001,450.000000,441.970001,450.000000,367.719116,98054
2011-07-11,446.000000,453.000000,425.250000,452.000000,369.353424,263444
2011-07-12,451.899994,459.000000,447.250000,458.500000,374.664856,194547
2011-07-13,461.540009,485.000000,461.540009,476.899994,389.700531,388667
2011-07-14,485.000000,500.000000,481.000000,485.029999,396.343994,478175
2011-07-15,497.459991,499.000000,486.100006,497.459991,406.501190,182300
2011-07-18,500.000000,521.780029,499.000000,515.000000,420.834015,239739
2011-07-19,518.000000,518.150024,506.000000,511.000000,417.565460,308466
2011-07-20,513.000000,513.000000,503.010010,506.000000,413.479675,185527
2011-07-21,506.089996,513.000000,500.000000,513.000000,419.199738,128136
2011-07-22,512.380005,517.869995,510.500000,515.000000,420.834015,178535
2011-07-25,520.000000,528.869995,516.500000,518.000000,423.285461,233259
2011-07-26,517.869995,518.609985,505.500000,514.849976,420.711487,274526
2011-07-27,508.000000,525.000000,508.000000,518.229980,423.473389,573580
2011-07-28,522.200012,527.000000,509.000000,509.989990,416.740082,285296
2011-07-29,510.760010,523.719971,495.000000,505.899994,413.397949,442126
2011-08-01,480.350006,505.989990,477.029999,480.350006,392.519714,320215
2011-08-02,483.200012,499.640015,473.000000,477.519989,390.207153,333751
2011-08-03,490.200012,499.000000,488.130005,497.500000,406.533844,389115
2011-08-04,491.000000,502.000000,468.839996,495.000000,404.490967,505286
2011-08-05,481.010010,495.000000,470.000000,485.399994,396.646271,246494
2011-08-08,473.290009,480.089996,441.100006,457.100006,373.520905,370685
2011-08-09,468.529999,471.000000,457.200012,468.529999,382.860901,353605
2011-08-10,468.380005,484.600006,458.200012,483.750000,395.298004,374599
2011-08-11,471.010010,495.000000,465.279999,491.000000,401.222382,223694
2011-08-12,494.399994,503.820007,490.200012,497.880005,406.844391,199721
2011-08-15,496.950012,508.000000,496.950012,505.000000,412.662567,269682
2011-08-16,503.600006,510.000000,490.000000,502.000000,410.211029,272657
2011-08-17,504.790009,522.840027,504.730011,511.000000,417.565460,638198
2011-08-18,509.899994,514.979980,495.100006,508.010010,415.122101,189912
2011-08-19,505.399994,524.840027,505.399994,523.000000,427.371246,195368
2011-08-22,525.099976,559.729980,525.099976,554.099976,452.784668,229945
2011-08-23,null,null,null,null,null,null
2011-08-24,535.000000,546.989990,535.000000,545.000000,445.348694,226157
2011-08-25,528.690002,543.000000,525.140015,528.690002,432.020874,186080
2011-08-26,537.989990,548.000000,528.700012,544.500000,444.940125,126027
2011-08-29,553.989990,593.549988,540.049988,588.010010,480.494354,189536
2011-08-30,588.000000,591.989990,574.000000,590.049988,482.161377,173177
2011-08-31,591.260010,600.000000,576.200012,595.000000,486.206360,1289948
2011-09-01,608.159973,644.900024,580.099976,608.159973,496.960022,361815
2011-09-02,608.159973,617.500000,595.010010,615.000000,502.549377,306183
2011-09-05,607.369995,613.419983,599.000000,600.000000,490.292084,60608
2011-09-06,600.000000,614.820007,594.000000,611.500000,499.689423,181368
2011-09-07,614.429993,624.000000,600.179993,614.429993,502.083588,143350
2011-09-08,612.210022,625.000000,599.000000,600.000000,490.292084,184178
2011-09-09,591.340027,610.989990,560.900024,591.340027,483.215515,285685
2011-09-12,573.010010,578.750000,564.000000,573.989990,469.037872,112307
2011-09-13,572.000000,596.489990,560.000000,590.000000,482.120605,155073
2011-09-14,592.000000,599.989990,580.000000,599.989990,490.283936,149704
2011-09-15,589.799988,610.000000,585.109985,606.000000,495.195068,330018
2011-09-19,606.130005,609.989990,593.000000,603.299988,492.988739,162128
2011-09-20,590.130005,605.000000,571.200012,573.010010,468.237122,215963
2011-09-21,584.989990,589.989990,565.000000,565.010010,461.699921,164461
2011-09-22,560.000000,563.979980,534.179993,541.500000,442.488586,353647
2011-09-23,541.000000,541.000000,515.760010,519.599976,424.592987,342060
2011-09-26,null,null,null,null,null,null
2011-09-27,566.099976,574.869995,526.000000,535.500000,437.585693,213408
2011-09-28,534.150024,560.000000,516.020020,522.000000,426.554138,315516
2011-09-29,530.559998,544.710022,523.250000,528.010010,431.465302,154902
2011-09-30,531.630005,537.000000,502.200012,509.269989,416.151733,312580
2011-10-03,515.000000,521.000000,511.510010,514.010010,420.025085,241780
2011-10-04,501.000000,538.900024,490.000000,531.000000,433.908569,203700
2011-10-05,529.109985,540.000000,511.600006,530.000000,433.091370,176600
2011-10-06,535.000000,549.989990,535.000000,547.619995,447.489655,226165
2011-10-07,550.010010,561.929993,537.219971,540.000000,441.262848,416805
2011-10-10,545.510010,552.200012,538.010010,540.000000,441.262848,156960
2011-10-11,541.450012,545.000000,535.840027,540.400024,441.589813,215670
2011-10-12,531.299988,562.989990,531.299988,559.979980,457.589600,141360
2011-10-13,549.020020,579.049988,549.020020,578.000000,472.314758,336445
2011-10-14,577.820007,597.400024,575.000000,581.979980,475.566925,230345
2011-10-17,580.000000,580.030029,567.590027,569.700012,465.532288,139550
2011-10-18,564.000000,576.000000,557.010010,574.299988,469.291229,290825
2011-10-19,570.150024,575.799988,557.099976,558.900024,456.707031,186320
2011-10-20,564.000000,568.880005,535.510010,549.900024,449.352661,156125
2011-10-21,556.000000,562.500000,548.500000,549.960022,449.401733,159440
2011-10-24,560.849976,565.000000,554.010010,560.000000,457.605896,135160
2011-10-25,559.219971,567.559998,554.979980,567.000000,463.326019,259080
2011-10-26,566.299988,575.000000,558.599976,563.000000,460.057434,163595
2011-10-27,579.000000,599.000000,575.010010,591.150024,483.060394,261608
2011-10-28,590.349976,600.000000,581.000000,590.809998,482.782440,173355
2011-10-31,591.200012,594.940002,524.979980,544.000000,444.531403,657255
2011-11-01,536.000000,571.030029,530.059998,563.000000,460.057434,302380
2011-11-03,574.000000,600.000000,574.000000,595.760010,486.827362,352585
2011-11-04,599.979980,599.979980,582.010010,587.799988,480.322937,154890
2011-11-07,594.989990,599.000000,582.979980,592.669983,484.302277,204760
2011-11-08,596.500000,630.000000,596.289978,626.500000,511.946716,298915
2011-11-09,614.979980,622.789978,608.000000,609.000000,497.646576,148725
2011-11-10,604.000000,617.989990,594.950012,601.900024,491.844757,102330
2011-11-11,605.000000,643.000000,600.109985,641.000000,523.795349,410026
2011-11-14,635.830017,639.489990,623.010010,634.979980,518.876038,182050
2011-11-15,620.000000,648.020020,620.000000,644.549988,526.696289,201755
2011-11-16,644.000000,644.000000,623.500000,625.000000,510.720856,299210
2011-11-17,625.010010,637.000000,615.000000,615.299988,502.794495,172530
2011-11-18,620.150024,622.299988,602.150024,610.000000,498.463654,147685
2011-11-22,600.070007,620.000000,590.109985,597.539978,488.281891,258965
2011-11-23,598.989990,601.820007,563.000000,574.489990,469.446564,238485
2011-11-24,571.539978,590.020020,571.539978,590.000000,482.120605,83255
2011-11-25,591.359985,592.950012,540.299988,573.989990,469.037872,137310
2011-11-28,585.000000,604.039978,580.000000,592.000000,483.754822,221060
2011-11-29,586.080017,604.000000,586.080017,597.000000,487.840698,223550
2011-11-30,597.000000,625.260010,595.799988,620.000000,506.635162,825165
2011-12-01,620.500000,627.289978,616.130005,625.000000,510.720856,194115
2011-12-02,626.989990,630.000000,619.460022,620.200012,506.798645,59800
2011-12-05,621.849976,628.510010,565.000000,625.500000,511.129517,268325
2011-12-06,615.010010,625.000000,611.099976,619.780029,506.455444,160065
2011-12-07,619.609985,625.000000,613.419983,616.969971,504.159149,79500
2011-12-08,611.099976,619.739990,608.099976,613.000000,500.915039,99385
2011-12-09,607.229980,630.000000,607.229980,629.989990,514.798462,103110
2011-12-13,630.000000,630.000000,590.500000,598.570007,489.123444,191206
2011-12-14,595.000000,597.869995,575.150024,580.289978,474.185974,273205
2011-12-15,585.020020,595.890015,578.520020,595.000000,486.206360,266720
2011-12-16,590.000000,619.000000,580.200012,606.409973,495.530060,510007
2011-12-19,600.010010,624.960022,597.500000,600.880005,491.011169,146932
2011-12-20,614.960022,620.000000,610.349976,619.099976,505.899780,158150
2011-12-21,615.940002,619.000000,604.070007,616.890015,504.093811,71115
2011-12-22,608.000000,616.489990,605.159973,612.929993,500.857941,141595
2011-12-23,609.500000,616.989990,609.500000,614.960022,502.516693,49725
2011-12-26,615.000000,620.000000,607.049988,620.000000,506.635162,18685
2011-12-27,619.950012,619.950012,610.250000,614.000000,501.732239,48670
2011-12-28,614.000000,617.659973,591.099976,600.000000,490.292084,144500
2011-12-29,600.000000,614.500000,595.169983,614.400024,502.059143,79125
2011-12-30,608.000000,618.530029,599.859985,614.989990,502.541168,125150
2012-01-02,611.179993,617.000000,610.000000,613.989990,501.724060,9575
2012-01-03,615.989990,625.000000,610.200012,611.500000,499.689423,104905
2012-01-04,607.000000,623.000000,606.989990,620.000000,506.635162,188835
2012-01-05,612.919983,618.000000,606.640015,608.000000,496.829315,137640
2012-01-09,607.130005,618.390015,601.219971,617.299988,504.428894,149995
2012-01-10,617.000000,624.400024,614.340027,622.000000,508.269379,214855
2012-01-11,615.000000,623.000000,614.900024,623.000000,509.086639,195030
2012-01-12,618.119995,623.000000,618.109985,620.000000,506.635162,91275
2012-01-13,610.010010,619.359985,601.099976,610.000000,498.463654,157335
2012-01-16,609.799988,615.000000,606.010010,612.000000,500.097961,23140
2012-01-17,617.200012,627.000000,605.010010,609.500000,498.055115,238385
2012-01-18,610.000000,627.000000,609.979980,626.400024,511.864929,240575
2012-01-19,624.090027,630.000000,615.820007,619.109985,505.907898,185495
2012-01-20,616.000000,626.280029,608.099976,618.000000,505.000916,245375
2012-01-23,614.109985,625.000000,614.109985,621.000000,507.452301,175917
2012-01-24,620.400024,625.000000,617.390015,619.989990,506.627045,214227
2012-01-25,625.000000,625.000000,610.299988,622.429993,511.956909,504387
2012-01-26,624.400024,630.289978,623.010010,624.409973,513.585449,285448
2012-01-27,627.000000,627.979980,619.000000,624.669983,513.799255,219811
2012-01-30,618.000000,627.960022,618.000000,625.000000,514.070679,88285
2012-01-31,629.299988,630.000000,618.000000,623.000000,512.425720,358006
2012-02-01,623.000000,633.900024,623.000000,623.599976,512.919189,993771
2012-02-02,630.750000,640.000000,629.130005,631.000000,519.005859,358549
2012-02-03,635.210022,638.000000,629.960022,635.989990,523.110229,196196
2012-02-07,635.020020,639.140015,632.940002,636.109985,523.208862,186163
2012-02-08,636.109985,645.000000,633.309998,642.489990,528.456482,196451
2012-02-09,643.599976,644.489990,637.030029,642.500000,528.464722,94118
2012-02-10,642.900024,650.000000,635.250000,648.000000,532.988464,185248
2012-02-13,644.099976,655.280029,644.099976,655.000000,538.746155,247279
2012-02-14,653.909973,653.909973,623.960022,631.059998,519.055115,387447
2012-02-15,630.130005,646.359985,630.130005,638.390015,525.084290,256080
2012-02-16,638.440002,653.020020,635.200012,650.900024,535.373840,206604
2012-02-17,652.000000,658.409973,632.510010,640.000000,526.408508,174452
2012-02-20,644.900024,648.000000,641.169983,646.030029,531.368164,22074
2012-02-21,643.500000,652.000000,639.000000,642.140015,528.168579,121375
2012-02-22,643.700012,654.500000,640.659973,650.000000,534.633606,165440
2012-02-23,650.000000,651.489990,645.880005,651.000000,535.455994,128415
2012-02-24,653.210022,655.000000,648.000000,650.000000,534.633606,289144
2012-02-27,646.000000,658.590027,638.130005,655.200012,538.910583,108037
2012-02-28,657.010010,659.000000,655.400024,658.000000,541.213562,180067
2012-02-29,650.109985,662.000000,632.599976,637.409973,524.278076,589290
2012-03-01,633.500000,655.000000,633.500000,654.000000,537.923645,236336
2012-03-02,646.000000,655.000000,646.000000,648.000000,532.988464,97753
2012-03-05,646.309998,654.989990,642.000000,645.000000,530.520996,80855
2012-03-06,643.010010,643.460022,630.010010,631.599976,519.499207,216101
2012-03-07,633.539978,635.929993,625.109985,627.500000,516.127014,186552
2012-03-08,633.260010,640.000000,632.500000,635.000000,522.295898,125140
2012-03-09,633.650024,639.989990,627.500000,632.000000,519.828369,73974
2012-03-12,627.520020,632.989990,622.039978,625.000000,514.070679,83018
2012-03-13,625.049988,627.969971,624.049988,625.099976,514.152893,128547
2012-03-14,624.989990,624.989990,610.299988,611.000000,502.555481,321810
2012-03-15,620.140015,622.609985,610.049988,622.609985,512.104858,103700
2012-03-16,618.320007,625.000000,600.000000,604.140015,496.913025,414694
2012-03-20,601.000000,603.979980,595.030029,599.419983,493.030792,113351
2012-03-21,605.000000,620.840027,600.179993,620.000000,509.958160,192015
2012-03-22,618.000000,618.000000,606.000000,610.809998,502.399231,125194
2012-03-23,611.000000,620.000000,605.000000,608.440002,500.449921,363413
2012-03-26,618.900024,622.900024,609.270020,620.000000,509.958160,252764
2012-03-27,618.000000,625.000000,614.599976,622.979980,512.409302,261210
2012-03-28,623.979980,623.979980,609.500000,614.000000,505.023071,297678
2012-03-29,608.000000,617.200012,608.000000,617.000000,507.490570,152874
2012-03-30,614.210022,621.000000,610.000000,618.789978,508.962982,291864
2012-04-02,618.859985,640.000000,618.859985,638.400024,525.092529,139798
2012-04-03,630.000000,638.000000,630.000000,635.080017,522.361694,154960
2012-04-04,629.989990,629.989990,606.000000,609.770020,501.543884,248832
2012-04-09,609.760010,613.159973,602.000000,608.880005,500.811920,156175
2012-04-10,622.000000,622.000000,602.799988,609.200012,501.074982,97969
2012-04-11,617.989990,618.000000,603.000000,607.000000,499.265472,136579
2012-04-12,610.659973,613.479980,605.010010,606.909973,499.191467,98388
2012-04-13,605.000000,616.070007,546.679993,600.000000,493.507904,194800
2012-04-16,611.000000,615.000000,598.000000,601.000000,494.330383,219162
2012-04-17,605.000000,612.000000,602.150024,608.390015,500.408875,153225
2012-04-18,607.000000,618.000000,607.000000,617.979980,508.296661,124745
2012-04-19,615.000000,625.400024,608.010010,622.000000,511.603119,144466
2012-04-20,617.989990,631.000000,617.989990,630.340027,518.462891,128406
2012-04-23,615.500000,629.570007,614.500000,628.299988,516.784973,97602
2012-04-24,630.000000,630.000000,614.500000,625.210022,514.243408,95498
2012-04-25,618.599976,630.000000,618.599976,626.000000,514.893311,153226
2012-04-26,629.900024,633.000000,620.580017,629.969971,518.158630,86007
2012-04-27,632.000000,632.000000,616.000000,618.000000,508.313171,243525
2012-04-30,616.000000,617.900024,607.030029,610.299988,501.979767,239814
2012-05-02,616.900024,617.000000,606.010010,613.900024,504.940826,139949
2012-05-03,615.000000,615.979980,600.000000,604.000000,496.797913,126366
2012-05-04,605.099976,608.500000,602.000000,602.000000,495.153015,150853
2012-05-07,600.109985,620.000000,599.000000,606.520020,498.870728,202960
2012-05-08,606.520020,618.039978,593.000000,610.000000,501.733032,297329
2012-05-09,604.960022,604.960022,590.099976,593.000000,487.750336,358392
2012-05-10,600.000000,601.419983,568.500000,572.000000,470.477539,437177
2012-05-11,571.989990,571.989990,555.000000,556.090027,457.391388,208646
2012-05-14,556.359985,567.890015,550.000000,554.000000,455.672302,128018
2012-05-15,553.969971,558.000000,540.070007,549.409973,451.897034,343933
2012-05-16,543.440002,554.960022,529.000000,538.469971,442.898682,564548
2012-05-17,544.239990,555.000000,535.520020,541.000000,444.979645,254243
2012-05-18,550.000000,558.000000,548.599976,552.200012,454.191833,189857
2012-05-21,553.010010,561.150024,536.109985,561.099976,461.512207,176024
